obj_id,object_name,source,label,label_source,period,duration,depth,stellar_radius,stellar_mass,stellar_mag
7107802,K02420.01,KOI,1.0,CONFIRMED,-0.038847004499667326,-0.06932877047234906,-0.2719811604535089,-0.09309212761265434,-0.24476223492933533,0.862411332345526
71083829,71083829,TOI,1.0,PC,-0.045143146156241994,-0.2988755676523963,-0.1501375983802732,-0.045521274454005146,-0.101428728796618,-0.7917743178274211
7108433,K06153.01,KOI,0.0,FALSE POSITIVE,-0.04732363457024741,0.1833302943840647,7.466765044729164,0.020537814211717353,1.403573085596917,1.048245888145888
71088556,71088556,TOI,1.0,PC,-0.042497097988359434,-0.3252668040527491,-0.2532455256703579,0.26607820038430846,-0.101428728796618,-1.3437029485544962
7109675,K00872.01,KOI,1.0,CONFIRMED,-0.016761205003167013,-0.016052648645449814,-0.16018671158214512,-0.1390011169054992,-0.4484466910126711,1.1287741956593786
7109680,K05354.01,KOI,0.0,FALSE POSITIVE,0.02922247620467872,-0.5475987308499661,-0.2737122711714893,-0.10057051500877387,0.25690503653517593,-0.10650939331358518
7109851,K03012.01,KOI,0.0,FALSE POSITIVE,-0.04773583635262388,-0.6933580990841449,-0.27421085583266075,0.08327317514583117,0.22295762718795373,-0.04508074847957667
7115200,K06821.01,KOI,0.0,FALSE POSITIVE,-0.04823090528719916,-0.4059594333344035,-0.27498195881795073,-0.051960996933996945,0.04944864607992699,-0.15967872455646645
7115291,K03357.01,KOI,0.0,FALSE POSITIVE,0.0015308156095013216,0.21421563557288054,0.531483375825586,-0.14502537341903993,-0.3126570536237806,1.093155905797642
7115332,K06822.01,KOI,0.0,FALSE POSITIVE,-0.048230911491699856,-0.017305757711941334,-0.2741659522451639,-0.11428089190165969,0.35120339583301696,0.9646203380357254
7115384,K07578.01,KOI,0.0,FALSE POSITIVE,-0.04823091274917581,0.23407551562667114,-0.27474660208348467,5.3563672213430005,-0.12028840065618612,-1.2633295031708398
7115463,K06823.01,KOI,0.0,FALSE POSITIVE,-0.04823090639225379,-0.19046264689986778,-0.27408853226672114,-0.13089953055970308,0.17769441472499023,1.0575376159359064
7115550,K07811.01,KOI,0.0,FALSE POSITIVE,-0.04823089328497219,-0.08375851123800952,-0.2745809233296172,-0.1603976141777301,-0.5880082627734752,0.5934674335344459
7115597,K06824.01,KOI,0.0,FALSE POSITIVE,-0.04823091433816816,-0.3265958591232705,-0.27328181609134744,-0.13069179757647753,0.3247998552296212,1.4658574315972572
7115661,K03174.01,KOI,0.0,FALSE POSITIVE,-0.04823090578352111,-0.015786837631345484,-0.2711295406906384,-0.12445980807971124,-0.003358435126863758,-1.2653943315686214
7115671,K05355.01,KOI,0.0,FALSE POSITIVE,-0.04823090108418103,-0.12438962339394849,-0.27428672741153465,-0.02183971436629329,1.124449942075309,0.4035032209385198
7115785,K00672.01,KOI,1.0,CONFIRMED,-0.033445025684952626,-0.2648897308490642,-0.2657411101910214,-0.1423248446371079,-0.36546413483057133,0.4762884219603284
7115878,K06825.01,KOI,0.0,FALSE POSITIVE,-0.04823091591191837,-0.16122343534839775,-0.27424182382403783,-0.10514064063973581,-0.02976197573025913,0.940358604361789
7115925,K04258.01,KOI,0.0,FALSE POSITIVE,-0.048230905125251494,-0.3303931593247601,-0.2748472480554603,0.019499149295589664,0.7925197173469106,-0.2825360142244835
7116024,K07812.01,KOI,0.0,FALSE POSITIVE,-0.045531175496367385,0.0398436103204774,-0.27490608723907684,-0.021424248399842208,0.49076496759382066,-0.5241209367649544
7116043,K06826.01,KOI,0.0,FALSE POSITIVE,-0.0482309069276337,-0.07464499075443444,-0.2745096969494498,-0.09703905429393966,-0.27493770990464433,0.7509105988653081
7116117,K03163.01,KOI,0.0,FALSE POSITIVE,-0.04823090486899314,0.23597416572741592,-0.27514144397354284,0.11838004931094785,3.048136471751256,-1.464650271954566
7116226,K06827.01,KOI,0.0,FALSE POSITIVE,-0.04823090540342042,-0.059645654958550516,-0.2738067235451895,-0.12009741543197487,0.2870805115104849,1.2103349173717595
7116236,K06828.01,KOI,0.0,FALSE POSITIVE,-0.04823091255483862,0.08332269762753351,-0.27368439997924987,-0.16018988119450456,-0.5163415097071163,1.3393866922331221
7116282,K07579.01,KOI,0.0,FALSE POSITIVE,-0.04823090792694604,-0.3252668040527491,-0.2743053082063609,-0.14793363518419753,-0.8218681938321195,1.2986063313769312
7116519,K07813.01,KOI,0.0,FALSE POSITIVE,-0.048230940607984094,-0.4108959235963399,-0.2740482738779309,-0.12342114316358356,0.40401047703980775,1.391007402177667
7116859,K07580.01,KOI,0.0,FALSE POSITIVE,-0.04823094115098508,-0.5240554696007305,-0.2742340818261936,-0.1369237870732438,-0.4786221659879801,1.0776696928142788
7117003,K03514.01,KOI,0.0,FALSE POSITIVE,0.35926269357588675,6.855845579986277,4.633193833723683,-0.16476000682546646,-0.7275698345342789,0.5666246643632826
7117050,K08135.01,KOI,0.0,FALSE POSITIVE,0.0215685906193667,2.8919957916593275,-0.2716559965440492,2.722728460009573,7.615948996138651,-1.0733652905749138
7117126,K07814.01,KOI,0.0,FALSE POSITIVE,-0.048230985483681044,-0.3573729772563438,-0.2749463456278671,-0.13339232635840959,-0.32774479111143506,0.33484767671227533
7117147,K07815.01,KOI,0.0,FALSE POSITIVE,-0.04823089467391154,-0.16976736080174937,-0.27496802322183106,0.024692473876228204,0.026817039848445242,-0.16484079555092085
7117355,K04866.01,KOI,0.0,FALSE POSITIVE,-0.048230908224167625,-0.2502701250733292,-0.27463511731452717,-0.11615048875068955,0.04944864607992699,0.9393261901628978
7117485,K07816.01,KOI,0.0,FALSE POSITIVE,-0.04823091666354605,0.255340396755013,-0.27438737338351027,-0.1693301324564284,-0.5201134440790299,1.2289183729517954
7117513,K06829.01,KOI,0.0,FALSE POSITIVE,-0.04823090907201127,-0.3383674897478883,-0.2737029807740762,-0.12300567719713247,0.4153262801555482,1.4663736386967032
7117541,K06830.01,KOI,0.0,FALSE POSITIVE,-0.04726029369525956,-0.24350523476437547,0.4076114103171498,-0.1192664834990727,0.35497533020493016,1.3208032366530862
7117549,K04874.01,KOI,0.0,FALSE POSITIVE,-0.04823090164718731,-0.14603423454243927,-0.2746800209020239,-0.10659477152231459,0.4756772301061662,1.0250165686708428
7117710,K07817.01,KOI,0.0,FALSE POSITIVE,-0.0482309100856131,-0.41127565361648893,-0.2748193768632209,-0.14772590220097198,-0.010902303870691007,0.31523180693334807
7118364,K00873.01,KOI,1.0,CONFIRMED,-0.04462948715340693,-0.45334973984899385,-0.2682340334968787,-0.09911638412619504,0.04944864607992699,1.0059169059913606
7118545,K06831.01,KOI,0.0,FALSE POSITIVE,-0.034674535473443416,0.5924210396909438,3.6422181096561927,-0.13879338392227367,-0.048621647589827253,0.5728191495566283
7119080,K06154.01,KOI,0.0,FALSE POSITIVE,-0.03581561677084003,-0.3740621116418907,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.0921234915987517
7119481,K00566.01,KOI,1.0,CONFIRMED,-0.024140525409412812,-0.11704184750406608,-0.2657720781823985,-0.13193819547583077,0.15129087412159445,0.8479575335610532
7120108,K02325.01,KOI,1.0,CONFIRMED,-0.04779359274258503,-0.6993198604004837,-0.2710366367165071,-0.15624295451321923,-0.6521311470960068,0.6905143682301909
7121885,K03467.01,KOI,0.0,FALSE POSITIVE,-0.016440826402556088,1.2678335359791966,0.23573905817419444,-0.11074943118682544,0.26067697090708997,1.0921234915987517
71221700,71221700,TOI,1.0,PC,-0.04581970337410832,-0.6303798752424397,-0.2328066513614659,-0.10846436837134449,-0.101428728796618,-0.3528434211689541
7122259,K03454.01,KOI,0.0,FALSE POSITIVE,-0.028877851131054746,0.6727871011552701,3.332538195885102,-0.10950303328747218,0.44927368950277125,1.3032521952719405
7123580,K05356.01,KOI,0.0,FALSE POSITIVE,0.2621362151743136,-0.14052814925027934,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.9847524149140978
7123614,K05357.01,KOI,0.0,FALSE POSITIVE,0.44715354768028215,-0.4226675542209578,-0.26984436904848835,-0.11760461963326836,0.34743146146110293,0.4912584278442464
7124026,K02275.01,KOI,0.0,FALSE POSITIVE,-0.03377111574136727,1.7822348077739876,-0.27273987624224805,-0.13484645724098837,0.1135715304024582,0.10358689616071325
7124613,K00673.01,KOI,1.0,CONFIRMED,-0.0445626372669883,-0.28957218215874675,-0.27072695680273595,0.1449698711638173,1.49032757615093,0.13817277182355853
7125636,K06832.01,KOI,0.0,FALSE POSITIVE,-0.04258763831506264,-0.1934473248582386,2.7441463597200295,-0.2152391217492733,-1.6705534275126843,1.2552449350235135
7125794,K05358.01,KOI,1.0,CANDIDATE,0.07181923518944887,0.17464776747335872,-0.273297300087036,-0.07273429525655116,0.21164182407221244,-0.05540489046848546
71268730,71268730,TOI,1.0,PC,-0.04713084621550795,-0.5219380000758748,0.2173968099403468,-0.20060931867263124,-0.101428728796618,-0.3197029253845564
7128918,K06833.01,KOI,0.0,FALSE POSITIVE,-0.04198925471942721,-0.0716413262950562,1.3970387348157847,-0.17556212195319468,-0.5955521315173025,1.3848129169843213
7129465,K06155.01,KOI,0.0,FALSE POSITIVE,-0.04615501321186148,-0.08813679837032706,4.1686739630670475,-0.13276912740873295,-0.6219556721206978,1.156649379029433
7130418,K03317.01,KOI,0.0,FALSE POSITIVE,-0.03397778177225923,-0.4479196005608637,-0.26749080170382805,-0.14897230010032525,-0.07879712256513625,1.30221978107305
7130612,K05359.01,KOI,1.0,CANDIDATE,-0.04617967787307124,-0.49671490815000524,-0.26177720729475146,-0.22271750914539282,-1.7007289024879932,1.7988110107395725
7131760,K03407.01,KOI,1.0,CONFIRMED,0.03928768435123138,0.36868980776947813,-0.2604455836655358,-0.17826265073512673,-0.7275698345342789,1.2253049232556774
7132015,K06834.01,KOI,0.0,FALSE POSITIVE,-0.042107090162234594,-0.5191949253428237,-0.2741210486576671,47.42728191611275,9.147354351135583,-0.11993077789916678
7132462,K05360.01,KOI,1.0,CANDIDATE,0.0032388665620323056,-0.4329202647649797,-0.2731269761344619,0.02074554719494292,0.09848379291480369,0.3069724933422209
7132542,K03517.01,KOI,0.0,FALSE POSITIVE,0.014446838527866792,2.9564359760786054,6.1815934025791375,-0.15416562468096381,-0.8407278656916877,1.1623276571233325
7132798,K00220.01,KOI,1.0,CONFIRMED,-0.04646350116362954,-0.3662206867258146,-0.24627772761050834,-0.15977441522805347,-0.27493770990464433,0.5991457116283463
7133286,K07581.01,KOI,0.0,FALSE POSITIVE,-0.01208421177769813,6.5248349214224275,1.0347132357036086,-0.20028234695703423,-1.4329215620821263,-0.020819014805640176
7133294,K04473.01,KOI,1.0,CONFIRMED,-0.035770157185882674,0.7292434619009169,-0.27407149987146373,-0.045105808487554064,-0.41827121603736206,0.4241515049163383
71341774,71341774,TOI,1.0,PC,-0.045501261877106194,0.11863758950138692,-0.245039007955424,0.12897443145545054,-0.101428728796618,-0.3822156051274006
71345362,71345362,TOI,1.0,PC,-0.045072554218565826,-0.25900391553675534,-0.2338905310596647,-0.13484645724098837,-0.101428728796618,-0.25940993616932706
7134626,K07818.01,KOI,1.0,CANDIDATE,-0.04636599362752508,-0.40273172816313724,-0.27452363254556955,0.13001309637157824,0.9999761078021596,-0.006365216021167318
71347873,71347873,TOI,1.0,PC,-0.04298996426136138,-0.4761011311007118,-0.24824832558912865,-0.2284559250740152,-0.101428728796618,-0.6511078832285354
7134976,K00874.01,KOI,1.0,CONFIRMED,-0.04438702003320541,-0.42329410875420354,-0.2635268988075581,-0.15915121627837683,-0.7841488501129833,1.0059169059913606
7135549,K06835.01,KOI,1.0,CANDIDATE,-0.027336100831040423,0.5600737379245547,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.4272487475130111
7135852,K00875.01,KOI,1.0,CONFIRMED,-0.044749826654769606,-0.2667124349457793,-0.24023896929197208,-0.2247948389776482,-1.723360508719475,1.350743248420922
7136729,K02872.01,KOI,0.0,FALSE POSITIVE,-0.04574796887662881,-0.3755810317224865,-0.2731269761344619,-0.1693301324564284,-1.0519561905188506,0.560946386269383
7136958,K03350.01,KOI,0.0,FALSE POSITIVE,-0.02112939143621749,0.514209946090963,0.8303244926146887,-0.13671605409001825,-0.6030960002611296,1.275377011901886
7137213,K03907.01,KOI,0.0,FALSE POSITIVE,-0.02148421356080894,-0.6200132456923731,-0.2655707862384473,0.03487139005427977,0.5435720488006114,-0.22368840488770264
7137725,K01699.01,KOI,0.0,FALSE POSITIVE,-0.046624050735560287,-0.15761600015698257,-0.2733747200654788,-0.03596555722563019,0.8490987329256147,0.02357479574666873
7137798,K06836.01,KOI,0.0,FALSE POSITIVE,-0.04662406445633774,0.23848418116060063,2.5583384114573753,0.01305942681559782,1.2338360388608043,0.19392313856366747
7138841,K05361.01,KOI,0.0,FALSE POSITIVE,-0.027765713691270618,-0.20166468249426217,-0.2731424601301505,-0.010622133272113992,1.2074324982574085,0.19547175986200388
71396541,71396541,TOI,0.0,FP,-0.04279811896595918,-0.15078085979430128,-0.2560326448942977,-0.10784116942166784,-0.101428728796618,-1.2062369979721732
71401634,71401634,TOI,0.0,FP,-0.048534922055517245,-0.7763860679897154,-0.23714217015426117,-0.17639305388609686,-0.101428728796618,0.04365525191509673
71459120,71459120,TOI,1.0,PC,-0.044963730343846695,-0.5255743896813263,-0.08416029275134233,-0.09537719042813533,-0.101428728796618,-0.9400289967881539
71512186,71512186,TOI,1.0,PC,-0.03461396443789155,0.32336190992682173,-0.2666143654128068,0.00481450471137604,-0.101428728796618,-2.2181061543051457
71612483,71612483,TOI,1.0,APC,-0.047612037776868114,-0.5018412634220162,-0.03600506615993771,-0.12030514841520039,-0.101428728796618,-0.8157263272416893
71674064,71674064,TOI,1.0,PC,-0.04425695121553001,-0.4851331425354619,-0.2466957954940993,-0.14731043623452092,-0.101428728796618,-0.8781357655646446
7174349,K03844.01,KOI,0.0,FALSE POSITIVE,-0.045937571608459224,-0.5217201299768143,1.1229720111283694,-0.12445980807971124,-0.003358435126863758,3.2101212206234355
7174351,K01365.01,KOI,0.0,FALSE POSITIVE,-0.0473542132409167,-0.6012735691980219,-0.2706495368242932,-0.15021869799967852,-0.02976197573025913,1.2619556273163044
7174617,K06156.01,KOI,0.0,FALSE POSITIVE,-0.047238678737144595,-0.4350467528778139,1.2127791861219857,-0.20983806418540918,-1.5536234619833622,0.3838873511595935
7174911,K05362.01,KOI,0.0,FALSE POSITIVE,0.09479135462167669,-0.3171026086195465,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.197945946985069
7175184,K00369.01,KOI,1.0,CONFIRMED,-0.043164351560767124,-0.4816965858531138,-0.2734831080352987,-0.03492689230950245,0.26822083965091725,-0.5592230195272448
7176424,K05363.01,KOI,0.0,FALSE POSITIVE,-0.006393181479874433,-0.5354473702051993,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.0859290064054061
7177553,K06837.01,KOI,0.0,FALSE POSITIVE,-0.0316268306984727,0.0315616985810286,0.6971621296931196,0.13499868796899125,0.5020807707095611,-0.8075186343605074
7177555,K03299.01,KOI,0.0,FALSE POSITIVE,-0.0316268538665146,-0.06192403507944437,0.29612664135955713,-0.1938426244770424,-1.3122196621808904,0.9135158351906257
7177766,K07819.01,KOI,0.0,FALSE POSITIVE,-0.048037942290007,-0.56081333555115,-0.2745391165412581,0.27750351446171334,1.580854001076857,-0.5267019722621821
7177892,K06838.01,KOI,0.0,FALSE POSITIVE,-0.047450272021821914,-0.28462809729640726,0.45561179695166887,-0.0010664160437390314,0.9924322390583323,-0.6758858240019171
7183745,K02521.01,KOI,1.0,CONFIRMED,-0.021644625377201063,0.04326118050181802,-0.26340302684204964,-0.15956668224482792,-0.7916927188568105,1.4374660411277576
71841620,71841620,TOI,1.0,KP,-0.04392735333466568,0.11283514391500168,-0.18561695572143375,0.029133805057590292,-0.101428728796618,-1.61109822606724
7184556,K05364.01,KOI,0.0,FALSE POSITIVE,0.04043872268621576,-0.450008115671683,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.4343687985310847
71854732,71854732,TOI,0.0,FP,-0.045817287781844615,-0.1855261566379313,-0.07728539866562412,-0.10846436837134449,-0.101428728796618,-0.2179068853739133
71854745,71854745,TOI,0.0,FP,-0.04581469519031342,-0.18134912641629267,-0.24797988325655115,-0.10846436837134449,-0.101428728796618,-1.4767295180815887
7185487,K06839.01,KOI,0.0,FALSE POSITIVE,-0.04826136320016584,-0.6634163869953993,-0.26433206658336295,-0.2904384616769196,-3.103888488839861,1.8555937916785736
7185710,K08136.01,KOI,0.0,FALSE POSITIVE,0.10388208091678457,0.1714200623020925,-0.266623697945269,1.0751981700477962,4.006207802217316,0.9207427345828617
7186259,K07582.01,KOI,0.0,FALSE POSITIVE,-0.04473202449903488,-0.22786605388454048,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.5418467235899009
7186436,K05365.01,KOI,1.0,CANDIDATE,0.5091304318274588,1.7998922537109143,-0.266484341984072,-0.14502537341903993,-0.02976197573025913,0.8097582082020899
7186665,K03033.01,KOI,0.0,FALSE POSITIVE,-0.040616934291326054,-0.0355327986790915,-0.2729256841905107,-0.14128617972098018,-0.41072734729353483,0.7550402556608722
7189825,K05366.01,KOI,0.0,FALSE POSITIVE,0.49869824932770396,-0.04198820902162381,-0.2709437327423757,-0.17348479212093926,-0.8784472094108239,0.411762534529647
7190639,K06157.01,KOI,0.0,FALSE POSITIVE,0.04468446660844205,-0.6199372996883432,-0.27238374434141127,-0.035757824242404625,0.9433970922234548,0.24864109110488516
7191523,K05367.01,KOI,1.0,CANDIDATE,0.4303873436992308,-0.2943188074106088,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.4928070491425828
7191646,K04358.01,KOI,1.0,CANDIDATE,0.05312038573291656,0.47767232355223005,-0.26687144187628586,-0.13089953055970308,0.17769441472499023,1.3631322188076125
7192680,K05368.01,KOI,0.0,FALSE POSITIVE,0.06006789077168544,-0.4519067657724278,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.443660526321103
7198587,K05369.01,KOI,1.0,CANDIDATE,0.5717345068774258,-0.020153732863058483,-0.2663914380099407,0.9684234166698674,4.232523864532134,-0.09670145842412155
7198648,K06840.01,KOI,0.0,FALSE POSITIVE,-0.04823090682474931,0.19989981381326466,-0.2721669684017715,-0.1682914675403007,-0.4673063628722392,1.264020455714086
7198881,K06158.01,KOI,0.0,FALSE POSITIVE,0.12505329958181166,0.591781194606993,-0.2594391239457797,-0.08976839988104565,0.9358532234796284,0.17172623328751258
7199060,K04152.01,KOI,1.0,CANDIDATE,0.012375077572564017,0.758482673452387,-0.2673824137340082,0.24073477643079233,2.3276970067157547,-0.05334006207070388
7199397,K00075.01,KOI,1.0,CANDIDATE,0.05209563780424218,2.5734023047543486,-0.2510777662739602,0.18693193377537687,1.131993810819136,-1.1874470595523585
7199644,K07821.01,KOI,0.0,FALSE POSITIVE,-0.04769097979312034,-0.31159652332738647,-0.2747202792908142,-0.1340155253080862,-0.2598499724169898,0.5841757057444282
7199724,K07822.01,KOI,0.0,FALSE POSITIVE,-0.04823091087058294,-0.06951863548242361,-0.2746227301179763,-0.12508300702938788,0.26822083965091725,0.7607185337547717
7199756,K07823.01,KOI,0.0,FALSE POSITIVE,-0.04823092462089203,-0.09401122178203154,-0.27317342812152756,-0.23663561902150415,-1.9911678491253424,1.376553603393195
7199774,K01346.01,KOI,0.0,FALSE POSITIVE,-0.044285684179182126,-0.23014443400543425,0.599612956855226,-0.14647950430161874,-0.05239358196174088,0.10513551745904966
7199883,K07824.01,KOI,0.0,FALSE POSITIVE,-0.04823090749921368,-0.2692566260807773,-0.2747574408804667,-0.12362887614680908,0.1286592678901127,0.25431936919878473
7199906,K01739.01,KOI,1.0,CANDIDATE,0.16143388287369026,0.6322224417528574,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.060118651433133
7199935,K06841.01,KOI,0.0,FALSE POSITIVE,-0.04823091073530901,-0.3227985589217809,-0.2749401520295916,-0.04282074567207307,0.007957367988876697,0.15675622740359454
7200102,K06842.01,KOI,0.0,FALSE POSITIVE,-0.03479976805668227,-0.15796914907572115,4.942873747494774,-0.12404434211326017,-0.550288919054339,1.1034800477865507
7200225,K06843.01,KOI,0.0,FALSE POSITIVE,-0.04823092492192414,0.08484161770812935,-0.27428982421067233,-0.13235366144228186,0.1852382834688175,1.1628438642227776
7200301,K06844.01,KOI,0.0,FALSE POSITIVE,-0.04823091447534736,-0.4348189148657245,-0.2744694385606596,-0.14793363518419753,0.007957367988876697,0.8396982199699259
7200485,K07825.01,KOI,0.0,FALSE POSITIVE,-0.04823090989032327,-0.4729817818906951,-0.2744926645541924,-0.15582748854676814,-0.22967449744168125,1.0508269236431156
7202957,K02687.01,KOI,1.0,CONFIRMED,-0.04713535140510889,-0.45988109619555595,-0.2743115018046363,-0.1448176404358144,-0.05239358196174088,-1.505946839910202
7203179,K06845.01,KOI,0.0,FALSE POSITIVE,-0.046631493674790386,0.7834100506250655,7.203537118023737,-0.059647117313342,0.8151513235783924,0.18411520367420384
7203194,K06846.01,KOI,0.0,FALSE POSITIVE,-0.04663151044780493,-0.11584569794059686,-0.274486470955917,-0.11905875051584713,0.34365952708918973,0.6032753684239095
7203326,K07826.01,KOI,0.0,FALSE POSITIVE,-0.04011379645646748,-0.3285514687270376,-0.27304955615601917,-0.0997395830758717,-0.3616922004586577,0.5661084572638374
7203858,K05370.01,KOI,0.0,FALSE POSITIVE,0.33988088387201254,1.9365950609645401,-0.2715476085742293,0.28435870290815624,3.6516459712574356,-0.43430090146144623
7204073,K06847.01,KOI,0.0,FALSE POSITIVE,-0.04823090484994047,-0.5438014306484765,-0.273843885134842,-0.21108446208476245,-1.6252902150497213,-0.21284805579934776
7204233,K05371.01,KOI,1.0,CANDIDATE,-0.017044561596765425,-0.28235731177591644,-0.2710211527208185,-0.18407917426544193,-0.689850490815143,0.8557006400527352
7204981,K02164.01,KOI,1.0,CONFIRMED,-0.043890213591703385,-0.33103870035901334,-0.27080437678117875,-0.12819900177777102,-0.4861660347318073,1.0771534857148337
7205717,K05372.01,KOI,1.0,CANDIDATE,0.15376277224932944,0.2373032207979374,-0.27230632436296853,-0.08145908055202394,0.07962412105523599,0.482482907153674
7206422,K05373.01,KOI,1.0,CANDIDATE,-0.00061449513366944,-0.4057695683243289,-0.27283278021637936,0.4694487909621145,1.7694507196725382,-0.8085510485593977
7207061,K02113.01,KOI,1.0,CONFIRMED,-0.03358351754243605,-0.19000697087568905,-0.2583552442475809,-0.16476000682546646,-0.3918676754339667,1.450887425713339
7207081,K05374.01,KOI,0.0,FALSE POSITIVE,0.17915217382147144,0.13667476545846255,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.38233872986125705
72090501,72090501,TOI,1.0,PC,-0.04775174383217917,-0.4767790820921847,-0.2134516567507727,-0.10846436837134449,-0.101428728796618,-2.094164829728293
72097808,72097808,TOI,1.0,PC,-0.04327142215199939,-0.11527610291037341,-0.168393229297079,-0.10846436837134449,-0.101428728796618,-0.776030001294335
7210749,K07828.01,KOI,0.0,FALSE POSITIVE,-0.032017900272517864,-0.1281869235954381,-0.2673359617469425,-0.12445980807971124,-0.003358435126863758,0.32245870632558404
7211141,K01355.01,KOI,1.0,CONFIRMED,0.0006986322715301057,0.14687051649946217,-0.22212269433636325,-0.03264182949402151,0.060764449195667446,1.4565657038072395
7211221,K01379.01,KOI,1.0,CONFIRMED,-0.04341559000827502,-0.3941308432067633,-0.27256955228967394,-0.13276912740873295,-0.29002544739229885,0.31574801403279323
7211469,K01377.01,KOI,1.0,CONFIRMED,-0.03800906138833132,0.025224004544742395,-0.272151484406083,-0.08789880303201579,0.5812913925197477,0.8840920305222348
7211879,K04342.01,KOI,0.0,FALSE POSITIVE,-0.04820469897570635,-0.6627708459611461,-0.2734831080352987,-0.15665842047967032,-0.25607803804507623,1.1736842133111327
7212066,K03610.01,KOI,0.0,FALSE POSITIVE,-0.0451122852908202,-0.3096599002246268,0.21096466507250716,-0.16122854611063225,-0.6030960002611296,1.1277417814604873
7212184,K02487.01,KOI,1.0,CONFIRMED,-0.014197875232840518,0.7039914155610111,-0.26942630116489735,0.0032959766039973404,0.4304140176432027,1.123095917565478
72123144,72123144,TOI,1.0,PC,-0.042015570814286994,0.21736739474011682,-0.14846532684590932,-0.04759860428626053,-0.101428728796618,0.21895918288677124
7212722,K06848.01,KOI,0.0,FALSE POSITIVE,-0.04656439664957214,-0.08731848017690617,3.611250118279084,-0.16704506964094742,-0.4484466910126711,0.46131841607641033
7213311,K05375.01,KOI,1.0,CANDIDATE,0.2230864511106084,0.07117133698276673,-0.26776951362622203,0.24031931046434118,-0.6936224251870566,0.40660046353519264
7214090,K07583.01,KOI,0.0,FALSE POSITIVE,-0.04822032242097424,-0.5939257933081393,-0.27300310416895346,-0.14357124253646114,-0.15423581000340875,1.3719077394981858
7215603,K01618.01,KOI,1.0,CONFIRMED,-0.04651848388837935,-0.2122971230584331,-0.2747930540705504,-0.011660798188241728,1.226292170116977,-0.7615762025098621
7215678,K02354.01,KOI,1.0,CANDIDATE,-0.04767414519464085,-0.6110136442148426,-0.2710521207121956,-0.1408707137545291,0.007957367988876697,0.7452323207714086
7216284,K03056.01,KOI,1.0,CONFIRMED,-0.04238860809734962,-0.31501409350872717,-0.2712998646432125,-0.16621413770804527,-0.3767799379463122,1.4493388044150026
7217088,K06849.01,KOI,1.0,CANDIDATE,-0.03682031981826022,-0.617089324537226,-0.27116050868201547,-0.09143026374685,0.053220580451840194,1.0358569177591976
7219761,K01927.01,KOI,0.0,FALSE POSITIVE,-0.003269303831712533,-0.07787269592570069,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,-1.758888318638473
7219825,K00238.01,KOI,1.0,CONFIRMED,-0.03235476880316385,0.012654940877811719,-0.2673359617469425,-0.0795894837029941,0.04567671170801295,0.508809469225392
7219906,K06033.01,KOI,0.0,FALSE POSITIVE,-0.015343176695764684,-0.1002198076114671,-0.18619982433891674,-0.15645068749644478,-0.22590256306976764,0.6146319246117095
7220320,K03775.01,KOI,0.0,FALSE POSITIVE,-0.04805432841730693,-0.3916569021254928,0.31161063704811165,0.12918216443867606,0.9584848297111093,0.5196498183137469
7220322,K01350.01,KOI,0.0,FALSE POSITIVE,-0.04805432684069882,-0.4040417967326512,-0.22212269433636325,-0.08810653601524131,-0.022218106986431882,-0.6149733862673538
7220429,K01700.01,KOI,1.0,CONFIRMED,-0.04111403289498282,-0.29967300069470915,-0.2707888927854902,-0.16517547279191755,-0.8935349468984783,0.7204543799980269
7222086,K01701.01,KOI,0.0,FALSE POSITIVE,-0.04644736206748165,-0.6323164983451994,-0.2739553699037996,0.24613583399465638,3.2103296497435423,-1.0501359710998686
72401290,72401290,TOI,1.0,PC,-0.04253771350918715,-0.36172088598704943,-0.216083936017827,-0.17431572405384144,-0.101428728796618,-0.38087346666884186
72494421,72494421,TOI,1.0,PC,-0.0459576341019979,-0.37766954683330584,-0.015566191851045722,-0.10846436837134449,-0.101428728796618,0.26330137272913573
72504017,72504017,TOI,1.0,PC,-0.04341920663297413,-0.41450335878775507,-0.26485852243677377,0.18298500709409155,-0.101428728796618,-1.7217214074784
72504752,72504752,TOI,1.0,PC,-0.04216026485756695,0.25989715699680055,-0.049321302452094616,-0.10846436837134449,-0.101428728796618,0.13290745940921528
72542131,72542131,TOI,1.0,PC,-0.04355644060486668,-0.3400762748385586,-0.049321302452094616,-0.020593316466940036,-0.101428728796618,-0.2983319514675141
72542944,72542944,TOI,1.0,PC,-0.046388226545526136,-0.5931663332678414,-0.20332512357045807,0.13520642095221677,-0.101428728796618,0.050107840658164496
